Batch,NoExperienceRemembered,FragmentID, NarrID, SessionStartDate, SessionEndDate, ServerEntryDate,3.0 Your usual lunch consists of…-Meat,3.0 Your usual lunch consists of…-Vegetables,3.0 Your usual lunch consists of…-Dairy products,3.0 Your usual lunch consists of…-X,3.0 Your usual lunch consists of…-Y,3.0 Your usual lunch consists of…-NA,3.2 To deal with this situation you-Secured new resources,3.2 To deal with this situation you-Used resources you have in a different way,"3.2 To deal with this situation you-Connected to others (e.g. for information, exchange of experience)",3.2 To deal with this situation you-X,3.2 To deal with this situation you-Y,3.2 To deal with this situation you-NA,3.4 What made it difficult for you to deal with this situation-Lack of access to resources,3.4 What made it difficult for you to deal with this situation-Lack of knowledge/skills,3.4 What made it difficult for you to deal with this situation-Lack of opportunities,3.4 What made it difficult for you to deal with this situation-X,3.4 What made it difficult for you to deal with this situation-Y,3.4 What made it difficult for you to deal with this situation-NA,3.5 What influenced the way you dealt with this situation?-Formal training,3.5 What influenced the way you dealt with this situation?-Own experience,3.5 What influenced the way you dealt with this situation?-Online resources,3.5 What influenced the way you dealt with this situation?-X,3.5 What influenced the way you dealt with this situation?-Y,3.5 What influenced the way you dealt with this situation?-NA,3.6 What helped you to deal with this situation?-Financial support,3.6 What helped you to deal with this situation?-Rules and procedures,3.6 What helped you to deal with this situation?-Infrastructure/technology,3.6 What helped you to deal with this situation?-X,3.6 What helped you to deal with this situation?-Y,3.6 What helped you to deal with this situation?-NA,ConsentToParticipate,ConsentToShareStory,2.1 This situation related to…,2.1 Other,2.2 This situation affected you…,2.3 How often do situations like the one you have shared happen to you?,2.4 What climate change effect was this situation created by?,2.4 Other,3.1 Your response to this situation included_Just observing,3.1 Your response to this situation included_Thinking about possible impacts of this situation,3.1 Your response to this situation included_Planning what to do about it,3.1 Your response to this situation included_Acting / doing something,3.1 Your response to this situation included_Evaluating the way you responded,3.1 Your response to this situation included_Other (please specify),3.1 Other,3.3 What resources did you use to deal with this situation_Knowledge,3.3 What resources did you use to deal with this situation_Training,3.3 What resources did you use to deal with this situation_Materials / Tools,3.3 What resources did you use to deal with this situation_People and networks,3.3 What resources did you use to deal with this situation_Financial resources,3.3 What resources did you use to deal with this situation_Technology,3.3 What resources did you use to deal with this situation_You did not deal with it,3.3 What resources did you use to deal with this situation_Other (please specify),3.3 Other,3.7 Who helped you to deal with this situation_Community,3.7 Who helped you to deal with this situation_Friends / Family / Neighbours,3.7 Who helped you to deal with this situation_Central government,3.7 Who helped you to deal with this situation_Local government,3.7 Who helped you to deal with this situation_Individuals,3.7 Who helped you to deal with this situation_Private companies,3.7 Who helped you to deal with this situation_Educational institutions/NGOs,3.7 Who helped you to deal with this situation_Traditional media,3.7 Who helped you to deal with this situation_Social media,3.7 Who helped you to deal with this situation_Other (please specify),3.7 Other,4.1 Who made a decision to act/not act in response to this situation,4.1 Other,4.2 Who managed a budget required to respond,4.2 Other,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Opted for a hybrid vehicle,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began eating less meat,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began using home appliances with high efficiency rating,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Insulated your house,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Replaced wood and eclectic stove with an inverter/more efficient heating,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began using eco-friendly packaging,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began to recycle / started sorting waste,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Installed solar panels,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Started cycling to walk instead of driving,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Stopped using disposable dishes and cutlery,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Started growing your own fruits and vegetables,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_None,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Other (please specify),5.1 Other,6.1 Gender,6.2 Age,6.3 Municipality,6.4 Area,6.5 Ethnicity,6.5 Other,6.6 Marital status,6.7 Education,6.8 Sector_Agriculture,6.8 Sector_Manufacturing,6.8 Sector_Service sector,6.8 Sector_Civil servant/Government,6.8 Sector_Student,6.8 Sector_Unemployed,6.8 Sector_Other (please specify),6.8,6.9 Residential space,6.9 Other,6.10 Ownership_House/flat,6.10 Ownership_Land,6.10 Ownership_Vehicle,6.10 Ownership_No,6.11 Vulnerability_Single parent and head of household with low income,6.11 Vulnerability_A person aged over 65 living along with low income,6.11 Vulnerability_A person with special needs,6.11 Vulnerability_A person living with your extended family with low income,"6.11 Vulnerability_No, none of the above",Experience,1.2 Title,ProjectID,ApplicationName,SessionID,Language,meta_fbclid,meta_utm_term,meta_utm_medium,meta_utm_source,meta_utm_campaign
2,,5268eb48-3332-11eb-8a12-0242ac110002,,2020/11/30 17:15:30.574000,2020/11/30 17:34:36.977000,2020/11/30 17:34:38.892000,34.09278483,32.47863248,33.42858269,0.4966789893,0.2812649573,,54.03711237,45.72650877,0.2363788644,0.2309963325,0.3959915659,,34.55877026,33.76068376,31.68054598,0.4856088786,0.2923675214,,52.65808261,47.00855353,0.3333638639,0.2383764063,0.4070940736,,34.03443809,33.33333333,32.63222857,0.4929889524,0.2886666667,,Agree,Agree,Disaster management,,"Neither positively, not negatively",Sometimes,Rainfall/flooding,,1,,,,,,,,,,,,,1,,,1,,,1,,,,,,,,You,,Other (please specify),opstinata se spravuvase so celata situacija,,,1,1,,,,,1,,,,,,Female,50-64,Ѓорче Петров,Urban (city),Macedonian,,Divorced/Separated,Vocational,,1,,,,,,,A private house (owned),,1,,,,,,,,1,se sekavam na edna golema poplava sto se sluci minatata godina i mnogu kuki bea poplaveni i imase predizvikano golema steta i problemot bese sto kanalot na vardar bese se preleal i kukite se poplavija ulicite bea poplaveni bese strasno,poplava,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,87955b94-3332-11eb-8a12-0242ac110002,,2020/11/30 17:22:58.584000,2020/11/30 17:36:07.207000,2020/11/30 17:36:08.103000,32.80135472,32.47863248,34.7200128,0.5095932904,0.2812649573,,31.86181223,38.03418803,30.10399973,0.4912109375,0.3293760684,,6.531872565,8.547008547,84.92111889,0.8919462316,0.07401709402,,,,,,,1,85.60112847,5.555555556,8.843315972,0.1162109375,0.04811111111,,Agree,Agree,Agricultural activities,,Negatively,Sometimes,Rainfall/flooding,,,,1,1,,,,,,1,1,1,,,,,1,1,,1,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,1,,,,,,,1,,,,Male,30-49,Ресен,Rural (village),Macedonian,,Married /Living together,Secondary,1,,,,,,,,A private house (owned),,1,1,1,,,,,,1,bidejki imat ovostarnici so jabolka poradi silno nevreme bese unisten prekinata berba golema steta im ima naneseno nevremeto oni so toa se zanimavat i ostana bez cela berba se bese unisteno ke ja pametat taa godina bidejki cel rasad imm bil unisten cel ovostarnik,bez zbor mnogu teska situacija,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,f5191c0a-3332-11eb-8a12-0242ac110002,,2020/11/30 17:22:26.152000,2020/11/30 17:39:11.292000,2020/11/30 17:39:11.838000,31.97228727,33.76068376,34.26702897,0.5114737085,0.2923675214,,0.1733154351,99.57264957,0.2540349923,0.5004035978,0.8622991453,,5.535055351,0,94.46494465,0.9446494465,0,,8.456189986,2.564096043,88.97971397,0.9026176199,0.02220507173,,9.000230627,0,90.99976937,0.9099976937,0,,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,1,,,,1,,,1,,,,,,1,,,,1,,,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,,1,,,,,,,Female,50-64,Гевгелија,Urban (city),Macedonian,,Married /Living together,Secondary,,,,,,,1,Здравство,A private house (owned),,1,,,,,,,,1,Поради краткотрајно невреме автомобилот во кој се наоѓав беше обиколено со река од вода. Очигледно немав целосна контрола над возилото. Автомобилот ми изгаси и беше носен од бујната река на асвалтот. По 3 минути  автомобилот застана а по 5 минути огромниот дожд прекина. Среќа шио жителите во околината ги познавав Па отидов кај нив дури да се смири водотекот. Синовите дојдоа за 69 минути и ја завлекоа колата со сајла до автомеханичар.,Кола  во поплава,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,059b6038-3333-11eb-8a12-0242ac110002,,2020/11/30 17:27:44.199000,2020/11/30 17:39:36.335000,2020/11/30 17:39:39.535000,8.350618928,82.48387524,9.16550583,0.5040744345,0.7143103596,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,Agree,Agree,Agricultural activities,,Negatively,This is a one off,Other (please specify),"Ekstremno niski temperaturi, slana I sneg",,1,,,,,,,,,,,,1,,,,,,,,,,,,1,Nisto,You,,You,,,,,1,,,,1,,,,,,,Male,30-49,Штип,Urban (city),Macedonian,,Married /Living together,Bachelor or equivalent,,,,,,,1,Gradeznistvo,With parents,,,,1,,,,,1,,"Prethodnoto zimo bese dosta toplo,pa poradi toa ovostarnikot sto go imam(jabolki I vishni) rascvetaa pred vreme. Potoa pak zaladi I imase sneg I mnogu Suva stud so shto site drvca izmrznaa",Izmrznuvanje na drvcata od mnogu studeno vreme,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,13af10f6-3334-11eb-8a12-0242ac110002,,2020/11/30 17:44:43.472000,2020/11/30 17:48:57.611000,2020/11/30 17:47:12.649000,51.35339092,24.78632479,23.8602843,0.3625344669,0.2146495726,,19.07586452,65.81196581,15.11216967,0.4801815257,0.5699316239,,13.5862969,12.82051282,73.59319028,0.8000344669,0.111025641,,11.22958498,80.76923077,8.001184248,0.4838579963,0.6994615385,,19.41837332,68.8034188,11.77820788,0.4617991728,0.5958376068,,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,,,,,1,,,,,,,,,1,,,,1,,,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,,,,,,1,,,Female,50-64,Демир Хисар,Rural (village),Macedonian,,Married /Living together,Vocational,1,,,,,,,,A private house (owned),,,1,1,,,,,,1,poplava 2019 mi bea unisteni site sadnici na cvekinja,poplava,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,63567d74-3334-11eb-8a12-0242ac110002,,2020/11/30 17:36:42.700000,2020/11/30 17:49:24.250000,2020/11/30 17:49:26.286000,35.47181459,31.19658772,33.33159769,0.4892989155,0.2701624496,,9.484654133,47.00854701,43.50679886,0.6701107236,0.4070940171,,13.76052381,14.1025641,72.13691208,0.7918819413,0.1221282051,,52.44441065,47.43589744,0.1196919107,0.2383764063,0.4107948718,,44.73633357,25.21367521,30.04999121,0.4265682882,0.2183504274,,Agree,Agree,Disaster management,,Negatively,All the time,Rainfall/flooding,,1,,,,,1,pomagav,,,1,1,,1,,,,,1,,,1,,,,,,,You,,Other (please specify),familijata,,,1,1,1,,,,1,,,,,,Female,30-49,Ѓорче Петров,Urban (city),Macedonian,,Married /Living together,Vocational,,,,1,,,,,A private house (owned),,1,,1,,,,,,1,kako ne se sekavam na edna golema poplava sto se sluci na edni moi rodnini vo skopje a toa mnogu cesto se slucuva koga ima mnogu golemi vrnezi kutrite postojano se poplavuvaat . jas stalno odam da im pomognam okolu rascistuvanje toa e mnogu stasna gletka sto moze eden pojak dozd da napravi ednostavno se da ti unisti od zimnica pa do frizideri i se ona sto go sozdas i stvaras vo tekot na zivotot . Celata situacija zapocna prvin so slab dozd a potoa fati eden silen veter i na kraj da pocne da vrne tolku silno i jako sto za mnogu kratko vreme nadojde edna golema voda koja se slivase od povisokoto ridce i za kratko vreme garazata se napolni so voda so kalista i se sto nosese vodata so sebe . strasno,poplava,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,8102d066-3334-11eb-8a12-0242ac110002,,2020/11/30 17:39:57.559000,2020/11/30 17:50:14.570000,2020/11/30 17:50:16.069000,87.07171671,5.555555556,7.372727737,0.1015050551,0.04811111111,,32.52797613,33.76068376,33.7113401,0.5059168199,0.2923675214,,9.224808714,6.837606838,83.93758445,0.8735638787,0.05921367521,,33.69062068,32.90598291,33.40339641,0.4985638787,0.284965812,,78.84836326,15.38461538,5.767021352,0.1345932904,0.1332307692,,Agree,Agree,Agricultural activities,,Negatively,This is a one off,Rainfall/flooding,,,,1,,,1,razmisluvase sto moze da se spasi od kade da se pocne pak kako da spasi bar del od nasadot,,,,1,1,,,,,,1,,1,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,1,1,,,,,,1,,,,Female,30-49,Ресен,Rural (village),Macedonian,,Married /Living together,Vocational,,,1,,,,,,A private house (owned),,1,1,1,,,,,,1,strasno nevreme poplavi unisteni ovostarnici defekti na elektricna struja ostanuvanje bez struja ostanale bez voda za pijanje tesko vreme bese cel jabolkov nasad im bil unisten,strasna katastrofa ogroman gubitok,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,ab3bbc6c-3334-11eb-8a12-0242ac110002,,2020/11/30 17:42:46.705000,2020/11/30 17:51:24.138000,2020/11/30 17:51:26.907000,34.28329115,35.04273504,30.67397381,0.4819534133,0.3034700855,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,1,Ne se spraviv samo cekav da se stisi dozdot,Other (please specify),Nikoj,Other (please specify),Nikoj,,,,,1,,,,,,,,,,Female,30-49,Тетово,Urban (city),Macedonian,,Married /Living together,Vocational,,,,,,,1,Vo kujna,A flat (owned),,1,,1,,,,,,1,Bev vo prodavnica koga pocna silno da vrnedozd.bese mnogu silno so nisto ne se gledase duri I avtomobilite zaprea nasred pat.potoa silnata voda so ideas popatot gi pridvizuvase I kolite.,Silen dozd,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,cac9abd4-3334-11eb-8a12-0242ac110002,,2020/11/30 17:49:51.746000,2020/11/30 17:54:11.985000,2020/11/30 17:52:19.846000,41.36721696,25.64102564,32.9917574,0.4581227022,0.2220512821,,73.7264427,12.39316239,13.88039491,0.200769761,0.1073247863,,13.32234516,19.23076923,67.44688561,0.7706227022,0.1665384615,,10.25547739,84.18803419,5.556488421,0.4765050551,0.7290683761,,20.5558796,20.94017094,58.50394946,0.6897403493,0.1813418803,,Agree,Agree,Disaster management,,Negatively,Sometimes,Extreme heat,,,,,1,,,,,,,,,,1,,,1,1,,1,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,,,,,,1,,,Female,30-49,Демир Хисар,Rural (village),Macedonian,,Married /Living together,Vocational,,,,,,1,,,A private house (owned),,,1,,,,,,,1,pozar 2018 ni izgori suma,pozar,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,5c44ddcc-3335-11eb-8a12-0242ac110002,,2020/11/30 17:09:08.281000,2020/11/30 17:56:22.817000,2020/11/30 17:56:23.923000,46.71193467,44.87179487,8.416270461,0.308521679,0.3885897436,,16.51176196,70.94017094,12.5480671,0.4801815257,0.6143418803,,62.52311201,21.36752137,16.10936662,0.2679312731,0.185042735,,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,1,,1,1,,,,1,1,,,,,,,,1,1,,,,,,,,,,Other (please specify),Site zaednicki,You,,,,,,,1,,,,,,,,,Male,30-49,Карпош,Urban (city),Macedonian,,Married /Living together,Masters or equivalent,,,,1,,,,,A flat (owned),,1,1,1,,,,,,1,"Zemjotresot vo 2016 me zatece vo lov na divi svinji.Samo sto gi zazemavme poziciite za da nisanime pocuvstvuvavme nesto nevoobicaeno, pticite pocnaa nekontrolirano da letaat,krikovi na zivotnite,svijnite pocnaa da trcaat, nesto sto dosega ne ni se slucilo.Naednas pocna silna bucava,grankite od drvjata pocnaa da se krsat,drvata se pomestuvaa od mestata,mislevme zemjata se otvora, pocnavme da trcame kade sto bevme parkirani, a tamu sto da vidime kolite bea izmesteni od mestata.Svesni I smireno ostanavme da se smiri situacijata za da se vratime zivi i zdravi",Zemjotres,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,68f43fe0-3335-11eb-8a12-0242ac110002,,2020/11/30 17:50:47.854000,2020/11/30 17:56:43.538000,2020/11/30 17:56:45.205000,-0.05992492739,94.87179487,5.188130056,0.5262402749,0.8215897436,,1.222126355,92.30769231,6.470181338,0.5262402749,0.7993846154,,0.08357650762,17.09401709,82.8224064,0.9136941495,0.148034188,,56.13113698,39.31623932,4.552623701,0.2421074336,0.3404786325,,60.19017431,39.31624584,0.4935798497,0.2015170277,0.3404786889,,Agree,Disagree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,,1,1,,,,,,,,,,,1,,,,,,,1,,,,,,,You,,You,,,,,1,,,,,,,,,,,Female,30-49,Куманово,Rural (village),Albanian,,Married /Living together,Vocational,1,,,,,,,,A private house (owned),,,1,1,,,,,,1,Not shared ,Katasrofalna,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,6d7e7a58-3335-11eb-8a12-0242ac110002,,2020/11/30 17:55:14.663000,2020/11/30 17:58:52.656000,2020/11/30 17:56:52.822000,31.64499474,20.08547009,48.26953518,0.5831227022,0.1739401709,,11.14788564,52.99145299,35.86066137,0.6235638787,0.4589059829,,24.7351154,11.11111111,64.15377349,0.6970932904,0.09622222222,,46.82536176,44.87179487,8.302843373,0.3073874081,0.3885897436,,10.00723707,82.47863248,7.514130452,0.4875344669,0.7142649573,,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,,,,1,,,,,,,,,,1,,,,1,,,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,,,,,,1,,,Female,30-49,Демир Хисар,Rural (village),Macedonian,,Married /Living together,Vocational,,,,,,1,,,A private house (owned),,,1,,,,,,,1,poplava 2019 ni se poplavija stalite,poplava,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,0f0698a6-3336-11eb-8a12-0242ac110002,,2020/11/30 18:00:05.658000,2020/11/30 18:03:32.092000,2020/11/30 18:01:23.827000,52.8145523,19.65811966,27.52732804,0.3735638787,0.1702393162,,8.596352203,81.62393162,9.779716173,0.5059168199,0.7068632479,,11.49982128,11.11111111,77.38906761,0.8294462316,0.09622222222,,13.69941907,74.35897436,11.94160657,0.4912109375,0.6439487179,,13.86281776,79.91452991,6.222652322,0.4617991728,0.6920598291,,Agree,Agree,Disaster management,,Negatively,This is a one off,Extreme heat,,,,,,1,,,,,,,,,1,,,,1,,,,,,,,,,Your spouse/partner,,Your spouse/partner,,,,,,,,,,,,,1,,,Female,30-49,Могила,Rural (village),Macedonian,,Married /Living together,Vocational,,,,,,1,,,A private house (owned),,,1,,,,,,,1,pozar 2015 ni izgore nivata,pozar,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,1ec72fbc-3336-11eb-8a12-0242ac110002,,2020/11/30 17:44:07.232000,2020/11/30 18:01:47.377000,2020/11/30 18:01:50.255000,31.81695879,33.33333333,34.84970787,0.5151637454,0.2886666667,,2.314929377,97.86324786,-0.1781772404,0.4875344669,0.8474957265,,,,,,,1,,,,,,1,3.727735595,96.15384615,0.1184182515,0.4819534133,0.8326923077,,Agree,Agree,Other (please specify),Pozar,"Neither positively, not negatively",This is a one off,Extreme heat,,,1,1,1,1,,,,,,1,,1,,,,,1,,,1,,,,,,,Other (please specify),Site zaedno so prijatelite,Other (please specify),Budjet ne bese potreben potrebna bese prisebnost i brzina,,,1,,1,1,1,1,,1,,,,,Male,30-49,Бутел,Urban (city),Macedonian,,Married /Living together,Higher professional program,,,,1,,,,,A private house (owned),,1,,1,,,,,,1,Minatata godina se slucija sumski pozari vo delot na Skopska crna gora.Vo momentot na pozarite bev tamu so mojata familija vo sumska kukicka na moi prijateli.Ne se nadevavme deka tolku brzu ke se prosiri pozarot i bevme zagrozemi vo eden moment.So golem napor uspeavme da se povleceme i da go izbegneme pizarot.,Bese strasno i panikata bese golema,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,5b93461a-3336-11eb-8a12-0242ac110002,,2020/11/30 17:58:41.374000,2020/11/30 18:03:30.871000,2020/11/30 18:03:32.256000,7.223955196,85.47008629,7.305958519,0.5004100166,0.7401709472,,8.25369667,81.1965812,10.54972213,0.5114801273,0.7031623932,,67.88169354,32.05128857,0.06701789178,0.1609266218,0.277564159,,3.727093712,96.15384615,0.1190601341,0.4819598321,0.8326923077,,86.00466975,1.709395189,12.28593506,0.1314063266,0.01480336233,,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,,,1,1,1,,,1,,,,1,1,,,,,1,,,,1,,1,,,,You,,You,,,,,1,,,,,,,,,,,Male,50-64,Куманово,Urban (city),Albanian,,Married /Living together,Vocational,,,,1,,,,,A flat (owned),,,,1,,,,,,1,Od golemiot dozhd i grad mi se oshteti krovot od kuqata,Strashno,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,7b0a5dee-3336-11eb-8a12-0242ac110002,,2020/11/30 17:55:28.103000,2020/11/30 18:04:22.643000,2020/11/30 18:04:25.046000,86.49021707,8.11965812,5.390124815,0.09449953875,0.07031623932,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,,1,,,,,,,,,,,,1,,,,1,,,,,,,,,,You and your spouse/partner together,,Other (please specify),Nemase potreba,,,,,,,,,,,,1,,,Male,65 and older,Тетово,Urban (city),Macedonian,,Married /Living together,Secondary,,,,,,,1,Penzioner,A private house (owned),,1,,1,,,,,,1,Silniot dozd proslecen so veter me izvadi od pamet.mnogu mi e strav od takvo nevreme bidejki imam losi spomeni odpoplava.sreka trader pokratko a I za toa vreme napravinpustos vo dvorovite I parkovite,Strav od nevreme,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,a7cb7340-3336-11eb-8a12-0242ac110002,,2020/11/30 18:04:39.157000,2020/11/30 18:07:54.155000,2020/11/30 18:05:40.131000,81.28363224,6.837606838,11.87876092,0.1529756434,0.05921367521,,73.71073129,20.51282051,5.776448199,0.1603285846,0.1776410256,,13.03325517,78.63247863,8.334266198,0.4765050551,0.680957265,,8.750324048,82.05128205,9.198393901,0.5022403493,0.7105641026,,16.6657338,71.36752137,11.96674483,0.4765050551,0.618042735,,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,,,,1,,,,,,,,,,1,,,,1,,,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,,,,,,1,,,Female,30-49,Могила,Rural (village),Macedonian,,Married /Living together,Vocational,,,,,,1,,,A private house (owned),,,1,,,,,,,1,poplava 2019 poplaveni podrumski prostorii,poprava,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,b212400e-3336-11eb-8a12-0242ac110002,,2020/11/30 17:53:01.020000,2020/11/30 18:05:55.480000,2020/11/30 18:05:57.372000,33.51010593,32.90598291,33.58391117,0.5003690262,0.284965812,,3.847886227,94.44444444,1.707669329,0.4892989155,0.8178888889,,4.148296337,0.8546943339,94.99700933,0.954243565,0.007401652931,,33.35477419,32.478639,34.16658681,0.5040590631,0.2812650137,,10.92203389,44.87179487,44.20617124,0.6664206867,0.3885897436,,Agree,Agree,Disaster management,,Negatively,This is a one off,Other (please specify),zemjotres,,,1,1,,,,1,1,,,,,,,,,1,,,,,,,,,,You,,You,,,,1,,,,,,1,,1,,,,Female,65 and older,Ѓорче Петров,Urban (city),Macedonian,,Widowed,Vocational,,,,,,,1,penzionerka,A flat (owned),,,1,,,,,,,1,"Nikogas nema da go zaboravam zemjotresot sto se sluci pred nekoja godina. Bese mnogu silen i jak sto se se ljuljase pagaa plafonjerkite vo mojot dom se ispokrsija i jas od strav neznaev sto da napravam vo toj moment .ovoj zemjotres me potseti na mladosta vo 63 godina koga skopje go zafati mnogu silen i razoren zemjotres i mnogu bev uplasena vo toj moment koga bese ovoj silen zemjotres. mi tekna deka treba da se skrijam pod masa za da ne me pogodi  nekoj predmet, i otkako se smiri situacijata potrcav po skalite za da izlezam od domot da odam na sigurno mesto . za sreka nemase napraveno  pogolema  steta i site bea zdravi i zivi",zemjotres,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
